1,보건영양,11422,32441,23214,32343,14114,24132,24314
1,생활과건강,32334,21313,42433,21324,11244,21233,43241
1,평생교육론,43434,12122,32123,23413,41212,32341,14341
1,생애발달과교육,12322,13334,13141,23422,33124,14211,43441
1,청소년문화,22141,24432,44211,34131,34331,21243,34234
1,아동관찰및행동연구,32144,41314,13232,43413,41244,33123,13422
1,영아발달,23132,43441,23241,23411,23323,11213,42322
1,영화로생각하기,23234,43441,12342,12412,213F4,32314,32431
1,문화와교양,32341,43313,42412,13431,41342,4143E,4K134
1,고전함께읽기,41112,34432,24231,21314,23241,32314,14321
1,대중문화의이해,43221,31142,34424,13224,33424,42132,34143
1,발달심리,24333,44231,32131,23334,41342,34224,12114
2,대학수학,34134,34424,24341,12224,24234,? ,? 
2,한국사의이해,31423,11221,12342,31233,41114,31414,33113
2,생명과환경,44114,34443,22333,32211,21412,? ,? 
2,세계의정치와경제,24321,31323,41332,41241,23344,31213,41123
2,동서양고전의이해,14214,23244,12342,14313,42212,43342,41321
2,언어와생활,32314,32214,34134,24132,31243,41423,13241
2,한국근대작가론,42443,12113,33443,13213,34231,32431,23243
2,국문학의역사,32114,F4433,42122,31241,41432,13342,24143
2,영문법의활용,32143,23114,22341,34321,24331,12432,42113
2,영미산문,33244,42144,42412,33141,43231,23112,12123
2,시사영어,33114,22114,22321,12431,12313,43123,13343
2,초급한문,12323,21343,12333,22413,21241,22342,14423
2,중급중국어1,13122,11313,22K41,13434,14342,? ,? 
2,중국어중급회화,32143,11312,21432,23113,14314,32221,22343
2,프랑스어의구조1,41442,22141,22424,11123,31121,33242,41133
2,프랑스산문,22323,43214,32442,13234,32121,21211,21213
2,봉쥬르파리,33114,33412,21223,13233,12433,31443,21132
2,일본어기초1,41243,24123,33232,14231,11224,11141,32422
2,일본어활용1,11423,44321,32433,13221,24213,K2114,K4341
2,일본근세근현대사,12341,23444,32143,41232,21213,? ,? 
2,일본어문장연습,21411,31342,11114,14414,312K4,24144,23134
2,상담심리학,34311,34314,22433,31424,12134,12231,24241
2,사회적역할의이해,41231,42142,31213,12323,42341,31341,42132
2,아동생활지도,34232,31341,42314,32421,14214,42132,31231
2,채권법,41231,11434,12322,43342,D4212,12422,41423
2,상법기초,123E3,D1234,33123,43E12,34321,? ,? 
2,근로보호법,13141,21342,13232,34342,14213,? ,? 
2,사회복지개론,23221,44412,23124,43323,12433,? ,? 
2,인적자원관리론,31321,33124,21143,43122,31442,? ,? 
2,재무행정론,41331,44313,11241,33322,43421,? ,? 
2,행정통제와윤리,14312,43313,24243,12432,12134,? ,? 
2,고급미시경제론,41223,41424,13232,31113,21443,12142,24131
2,세계경제의역사,13123,14221,34231,42142,13132,21413,14344
2,경제통계의이해,14221,12233,32132,31133,11133,? ,? 
2,재무회계원리,12331,32114,13312,12314,42114,34432,23141
2,경영분석을위한기초통계,32431,34433,12323,34343,43331,13442,13143
2,마케팅론,11142,22231,12122,34243,32224,23412,12241
2,인적자원관리,44223,34134,12422,14442,14211,13332,44411
2,국제경영학,32241,41211,21332,42133,12243,31242,13214
2,다국적기업론,21332,13214,31242,32241,41211,42133,42133
2,무역계약과상사중재론,21442,41122,43414,23131,12411,32342,34312
2,사이버커뮤니케이션,22431,43124,22432,34121,31433,14141,42344
2,대중문화와영화비평,13142,23134,32421,43412,34241,23124,13134
2,관광마케팅,22341,13324,13122,44312,33412,33422,13324
2,항공예약발권1,32241,42413,12132,13423,21324,? ,? 
2,이벤트 플래닝,23234,34333,12131,21231,44212,13333,31224
2,관광법규,21343,21342,31422,13414,33421,21434,22241
2,가축의개량과번식,41121,D2132,41313,14123,23413,K1441,32441
2,농업유전학,42331,43333,21124,11142,41312,33443,23231
2,농업생물화학,43124,33212,31431,24212,34131,42233,24343
2,인체생리학,12143,2142K,11433,42223,33413,42314,13434
2,패션디자인,42423,14321,12343,14221,22144,23431,11332
2,가사노동·시간관리,42241,33341,12343,12421,13133,24124,33142
2,이산수학,24314,21332,1424K,12431,14342,? ,? 
2,HTML 웹프로그래밍,24123,32413,12413,32112,44423,? ,? 
2,Visual C++프로그래밍,44132,32311,31143,31211,24343,? ,? 
2,엑셀데이터분석,23232,14243,11221,32332,41414,? ,? 
2,국가통계의이해,23143,41242,34341,24332,43442,24231,41324
2,실내공기오염관리,32414,42132,23322,41431,42113,43413,13242
2,수질관리,23224,23412,13421,32323,11231,? ,? 
2,생활폐기물관리,12443,12433,34234,34313,33422,34441,23424
2,다문화교육론,44413,12111,22343,33443,43413,31113,23212
2,교육과정및평가,41423,13241,33412,23112,43142,13424,34214
2,청소년학습이론및지도,42241,43114,11422,34211,41233,43114,31224
2,유아교육철학및교육사,24241,12124,31414,31322,43412,24313,24133
2,아동문학,32242,31114,11441,22423,21332,23323,11113
2,세상읽기와논술,32324,21212,44334,34232,12442,12314,22431
2,세계의풍속과문화,34212,341D3,12321,34412,34114,? ,? 
2,유럽바로알기,33143,22413,12423,13431,23412,? ,? 
2,정보사회와디지털문화,21322,21334,33424,21331,14212,22332,43431
2,청소년상담,23413,13111,43422,22332,24132,43442,33442
3,글쓰기,32141,32432,12334,12413,24122,12124,31331
3,글과생각,24343,21241,33412,42431,44324,13343,24123
3,고전소설강독,31422,31412,42142,32242,13143,41244,34214
3,우리말의구조,14423,32143,43424,41321,42413,21323,44312
3,서사문학의이해와창작,12413,23341,42314,11234,44132,13241,23421
3,고전시가론,13343,34332,44442,21342,13444,33414,44442
3,문학비평론,34122,34313,42131,12233,42332,42121,31341
3,테스트영어연습,11212,34423,14332,34122,14434,13314,33142
3,영어학의이해,14312,23132,33113,32321,43124,24241,41424
3,영어교수법,43423,12233,14442,32121,14131,41224,12333
3,영시읽기의기초,23143,22323,24242,42113,42231,41243,12333
3,영미아동문학,44131,13142,42342,12134,13131,23434,32334
3,영어권국가의이해,31324,42124,22141,41421,34223,31231,34413
3,고급중국어1,41134,23123,23324,11122,24433,41433,24411
3,현대중국입문,33412,43412,21122,32443,11324,? ,? 
3,집중중국어,32132,43214,21324,13122,34143,44334,21141
3,중국어듣기연습1,32413,32412,32413,42134,32141,? ,? 
3,중국명시감상,44221,23442,33122,41232,12132,23122,23243
3,중국공연예술,31443,24312,43431,43132,13142,? ,? 
3,프랑스어회화1,42422,43223,43442,24311,11342,44413,14121
3,프랑스문학산책,31242,31213,23444,13444,31132,11241,34423
3,프랑스문화읽기,43214,21132,43443,41433,23213,21224,24214
3,프랑스시,23431,14233,33241,24134,31412,24313,41231
3,프랑스어문장연습,12422,14331,43431,14411,34232,24141,12441
3,현대일본사회론,34214,44312,42331,44113,33341,24244,43431
3,일본전통문화론,12313,24141,44122,32413,22421,? ,? 
3,근현대일본정치사,32432,33211,11212,44244,32122,43144,31334
3,일본의소설,12412,14231,41342,14321,K1444,14313,14332
3,중급일본어활용1,34132,41312,42134,24231,41323,23124,31412
3,직업과윤리,12341,34133,24124,23141,23442,33143,12334
3,유아교육과정,21434,23144,21233,32342,13224,31233,43212
3,유아언어교육,13442,21432,43241,12133,44421,23412,24211
3,일반행정법,32141,31224,31142,34132,21432,? ,? 
3,국제인권법,42121,44244,42434,44444,31442,? ,? 
3,지적재산권법,44123,23344,31421,23442,24311,? ,? 
3,공정거래법,33442,21134,21342,13424,13232,? ,? 
3,법사상사,32324,12133,31332,21244,13332,11223,4141E
3,비교법,43214,31124,31412,34213,32343,12224,22F14
3,비교행정론,44132,41432,34241,23213,24241,? ,? 
3,행정계량분석,14132,34232,11234,11421,32434,? ,? 
3,조직행태론,41323,42122,22344,31224,21134,? ,? 
3,사회복지실천기술론,13124,41423,41334,14422,1134K,? ,? 
3,지방자치행정론,22343,14442,32143,32113,43413,? ,? 
3,공기업론,31311,44312,32124,43312,23412,? ,? 
3,재정학,22111,11422,21311,43421,44441,11334,43441
3,한국산업의이해,41342,34123,14131,31134,23424,? ,? 
3,성장과복지의경제학,41343,34211,32241,21322,31241,23311,24434
3,기업경제학,31132,42342,43421,43123,14324,12132,12443
3,금융시장론,14414,44223,11333,43323,22234,? ,? 
3,동아시아경제론,23144,32143,21312,43124,14323,24141,32432
3,중급재무회계,21343,33242,14242,41213,34131,21341,41232
3,전략적인적자원개발론,42443,41441,14214,33142,14243,33442,43214
3,소비자행동론,44133,23121,14234,33143,24113,14231,12234
3,재무관리,34423,32334,23243,44241,13112,? ,? 
3,영문정보및서식의이해,21314,24322,32331,32314,12334,12222,21143
3,e-비즈니스,34312,23432,31433,24141,23443,41231,13234
3,국제경영학,13214,31242,12243,42133,21332,41211,32241
3,국제무역론,44233,22344,21321,42343,42133,41322,12233
3,무역실무,34412,24324,24234,41131,12123,23412,44131
3,국제마케팅,31112,13441,43222,41432,12411,43341,32341
3,그래픽커뮤니케이션,233F3,21114,33414,31134,A4313,12D44,34114
3,영상제작입문,21423,34342,13211,32314,33232,44341,41434
3,현대광고와카피전략,21443,42311,22442,33212,12431,31241,42424
3,뉴미디어론,43213,14234,12431,24221,23143,12133,11B23
3,미디어와스토리텔링,13441,42141,2414K,34233,42334,43322,CB323
3,관광행동론,32322,41314,34213,41432,21432,14324,41321
3,관광개발론,24312,14323,24113,43231,24213,31432,41214
3,자연자원의이해,41123,33232,41314,31231,41342,44211,32232
3,이벤트·스포츠관광,22341,13324,13122,44312,33412,33422,13324
3,세계의음식·음식의세계,24314,31424,22244,32123,13343,11411,13234
3,여행영어2,31413,21432,12243,22312,32123,? ,? 
3,사료학,12231,34314,43444,43314,14422,44414,32441
3,식용작물학1,33211,42312,41124,32143,12312,43324,22431
3,원예작물학1,42112,33434,31113,12112,34234,23134,14214
3,가축사양학1,31414,22413,21112,23431,24323,42241,44112
3,식물의학,32141,42431,31234,21314,34123,42312,21321
3,자원식물학,42214,41123,33423,41434,33241,32224,44321
3,고급영양학,41342,44141,21211,43411,42132,13221,21234
3,의복구성원리,32421,12123,33142,22123,22344,31441,21322
3,식품학,42113,31221,11421,33213,14411,32142,34212
3,가족발달,42334,12134,31221,44112,34313,41223,31412
3,패션일러스트레이션,21412,41423,42442,21434,21241,41414,41241
3,한국가정생활사,33124,24322,44311,14321,31123,12244,23414
3,생활주기영양학,21431,43113,34242,32341,34233,14211,42443
3,여가관리,24211,43231,23424,31412,14343,12334,21134
3,아동안전관리,44114,34224,23112,14422,11223,11334,13233
3,테크니컬디자인,21132,23134,24211,32144,21331,42434,14414
3,패션마케팅,43423,14232,31421,42214,23434,12231,43421
3,세탁과염색,32132,43312,41343,22124,41342,22321,12213
3,식품미생물학,33142,21421,33414,22314,23222,14423,24113
3,Java프로그래밍,34312,32443,24243,24224,22412,? ,? 
3,디지털논리회로,41324,31331,22243,41143,12134,33442,42333
3,데이터베이스,21442,31342,41142,33213,41224,33423,11324
3,운영체제,41242,33431,12431,24423,42131,? ,? 
3,알고리즘,24334,12341,13212,41412,34313,41113,43231
3,데이터시각화,3K213,24124,23143,24313,21343,? ,? 
3,통계학개론,34124,23213,24324,21423,23423,? ,? 
3,통계조사방법론,12214,32313,42131,23342,44224,12144,24442
3,금융데이터의이해,42312,22411,24141,42233,32142,24214,41413
3,6시그마경영,42143,41432,43344,33112,41142,12243,21243
3,통계패키지,21343,23414,23123,41342,21342,? ,? 
3,생화학,11321,33133,24223,42342,21321,42113,32442
3,작업환경측정,44121,14312,13333,32212,44113,42142,43141
3,건강보험론,21432,41314,21243,13144,32322,14141,23342
3,수질시험법,41323,41223,44214,32123,21133,24422,11141
3,조사방법론,43244,44123,13412,14343,24131,43122,34214
3,지구환경생태학,32413,24144,33143,22311,21244,13332,43322
3,환경보건경영시스템,14211,23F31,33212,24423,23431,12331,24441
3,기초간호과학,42413,14231,31131,12433,12332,14332,41214
3,간호과정론,24234,22343,14222,33123,32414,34442,31424
3,가족건강간호학,42343,14444,42422,13333,42E34,13144,11131
3,고위험모아간호학,14314,22212,34233,13124,13242,13423,34142
3,간호연구,21433,32422,43143,34234,21344,41213,32413
3,정신건강과간호,32133,43221,34344,44314,11422,13332,23333
3,평생교육방법론,21324,21242,11343,24412,42243,32413,42334
3,성인학습및상담론,13122,21143,34324,24143,12313,42432,12434
3,교육공학,24341,32414,21342,43123,14323,14412,23144
3,문화와교육,43413,21441,23321,44321,12323,21432,14231
3,청소년지도방법론,22134,12124,12232,31341,43242,13441,31323
3,청소년복지,23441,21344,22131,44323,31433,21342,41212
3,청소년육성제도론,43123,24312,41241,33312,24322,21413,23314
3,청소년활동론,24441,42A24,23324,33442,13144,24312,14233
3,학교사회복지,14243,42323,21214,24131,F3413,31124,32411
3,노인교육론,14333,13224,24433,21123,32142,33143,42233
3,영유아보육학,14334,31231,31423,23113,21442,4B341,34432
3,유아과학교육,42122,12241,11212,13443,44324,34314,33224
3,유아음악교육,24441,13243,34333,13232,12123,12333,42321
3,세상읽기와논술,24321,24313,42241,43243,23421,14111,24213
3,동서양문학고전산책,23121,23114,23413,44123,43213,43433,43441
3,신화의세계,12342,13421,43132,42134,23132,12413,41421
3,생태적삶을찾아서,24213,34211,43224,13121,34234,? ,? 
3,문화산업과문화기획,31333,12134,23412,41324,23312,11213,11331
3,여성의삶과문화,32343,21242,31412,34321,22442,? ,? 
3,예술경영과예술행정,42334,11423,12433,24211,41223,33442,42141
3,청소년인성교육,E4431,24143,21432,14214,11321,22331,21414
4,한국사회문제,23314,14322,13214,K3213,24431,32243,14243
4,소리와발음,44214,22341,34132,32412,12333,14312,42113
4,언어와생활,41322,31421,23414,33242,11344,23132,42314
4,구비문학의세계,31244,42141,31434,13234,41232,44132,34422
4,우리말의역사,32423,14212,24132,34412,31432,41331,42142
4,시창작론,31421,31131,11322,13222,34314,43113,14142
4,문화통합론과북한문학,44233,21341,23421,31414,32334,13423,13234
4,미국문학의이해,41434,42243,14342,12442,44213,43143,13214
4,영어문장구조의이해,42314,22323,14423,42124,12342,33113,24141
4,영미희곡,343K2,42313,24411,23431,23114,12223,C2213
4,영국소설,32211,33424,41121,32K42,12443,44123,12434
4,중국문화산책,33221,41414,21334,24214,21441,? ,? 
4,중한번역연습,42231,44242,11341,31332,44213,23K43,4232C
4,중국현대문학론,13242,34424,32314,33231,41343,? ,? 
4,경서제자강독,31431,14232,13231,21444,32433,13443,42413
4,중국어실용문,43214,1221B,21241,13424,423K3,11443,33422
4,프랑스어번역연습,13424,31223,44444,24231,43412,12211,14232
4,프랑스문화와예술,41231,44344,44243,34233,33313,31213,12433
4,프랑스작품선,32142,42311,22433,24332,14123,11442,33314
4,영화로배우는프랑스어,12342,14214,33142,43212,31413,34313,31412
4,일본의기업과경영,11423,32333,22131,21331,44241,43443,22422
4,일본명작기행,22431,14233,43212,44212,44231,43244,14231
4,고급일본어활용,41313,24313,12312,41231,14412,22432,13221
4,근현대한일관계와국제사회,14332,43322,22141,41131,44412,43233,12342
4,일본사회문화연습,14332,34334,11441,44323,12431,21312,14141
4,지역사회교육론,42113,32443,32122,33131,24214,14344,23112
4,상담심리학,33432,44142,14224,13113,32412,32134,24311
4,아동건강교육,32124,31442,23424,21141,21343,43323,13121
4,부모교육,41431,33343,43112,21312,31134,111B4,33413
4,유아발달,21233,3213K,233C3,31113,22221,44211,23433
4,유아교육평가,43212,41424,31314,21423,41213,12432,34231
4,형사소송법,41323,23431,24K14,14321,K2314,? ,? 
4,사회보장법,43313,14314,23111,42441,B3221,? ,? 
4,부동산법제,24133,14223,42122,13422,21244,11333,23222
4,소송과강제집행,22144,12241,44342,44411,14131,? ,? 
4,법과사회,22144,34141,34233,11343,13244,22413,14312
4,지역개발론,2K33K,13K31,344K2,23424,11K3K,? ,? 
4,정부회계학,31143,21123,21221,33222,21444,? ,? 
4,협상조정론,34221,33421,42214,23242,44124,? ,? 
4,사회복지행정론,21244,33114,32241,34342,21133,? ,? 
4,정책평가론,34411,22434,12432,31421,33132,? ,? 
4,증권시장과금융상품,42344,23134,12424,23141,32343,? ,? 
4,한국경제사,41232,43131,24123,43142,23413,42131,42412
4,제도경제학,14241,33444,12113,32341,21314,41432,41412
4,생산관리,14342,44121,33341,13223,14424,43123,13231
4,노사관계론,21421,22424,14344,21141,22224,24243,33131
4,경영분석,13444,224B2,34313,33433,42423,? ,? 
4,마케팅커뮤니케이션관리,44123,14322,31432,31431,34142,11213,42211
4,국제경영학,31242,42133,12243,31242,14211,32241,41211
4,관세론,33322,31221,43223,12322,24223,34422,21441
4,외환시장론,33434,41121,32421,34211,44421,22321,34112
4,국제통상론,41231,24131,43121,31214,23441,43213,41214
4,해외시장조사론,122K3,42133,21332,41211,32241,13214,31242
4,무역결제론,43432,31234,22233,42411,23324,14111,23411
4,광고기획제작,11422,43134,34133,42412,24431,14222,14143
4,미디어비평,34124,32112,34421,34321,14323,41243,12432
4,영화산업과마케팅,23412,31424,13141,24331,32213,24132,14132
4,미디어교육,32443,21341,42412,32322,33311,23344,14423
4,매스컴영어,23313,13321,24413,21231,22124,11143,11422
4,지역관광론,24132,43321,12343,14342,14224,34124,32231
4,여행일어,33212,443K2,21423,21432,13214,31124,23243
4,세계의음식·음식의세계,12223,14314,24113,13441,44312,31422,32423
4,시설원예학,14211,32221,41134,33321,21423,2K411,33141
4,원예작물학2,3234I,34313,33FE1,44124,314K4,21211,21131
4,식용작물학2,43312,11212,43421,41122,43131,23442,42343
4,초지학,14131,43412,21113,12334,43432,43231,43143
4,주거관리,31243,41224,13113,22434,13244,12324,33241
4,패션창업,13423,12411,33424,41313,42121,14424,34423
4,식사요법,41223,43133,21321,24144,43424,31341,33414
4,가족복지론,22322,13421,43341,14141,31421,42431,34323
4,급식경영학,21443,41134,42213,23242,13224,43424,33121
4,조리과학,21413,14241,34141,33223,34142,14113,21344
4,가족생활교육,44232,22233,44141,31344,312B3,24212,31331
4,푸드마케팅,32131,42134,12341,41221,44312,13343,11341
4,패션디자인활용,21411,34423,42141,42414,13342,34124,33214
4,의복과건강,43122,43131,13233,33442,12141,43212,23412
4,컴퓨터그래픽스,21342,41341,41422,34312,31132,? ,? 
4,모바일앱프로그래밍,31214,22K11,31434,2K133,4K111,? ,? 
4,컴퓨터보안,43122,33223,41441,41141,22133,? ,? 
4,소프트웨어공학,23414,22242,11223,32132,23211,21342,34331
4,정보통신망,11444,32344,43242,33211,42334,11412,12212
4,신뢰성공학,32441,31133,33124,34314,24114,? ,? 
4,예측방법론,13432,32132,34131,14113,42432,? ,? 
4,다변량분석,14322,41341,11324,14241,31234,? ,? 
4,통계학의개념및제문제,31113,32124,14422,11312,43241,? ,? 
4,환경보건역학,41341,42442,1D324,34232,41331,24124,42421
4,산업독성학,41222,44212,22311,21144,13341,12324,14243
4,유해폐기물관리,31341,13431,13213,24323,44214,23324,32313
4,보건의사소통,42321,31243,23342,11224,12414,B2K4A,A3441
4,성인간호학,44232,41242,13423,21124,31423,23423,32344
4,청소년건강과간호,33323,44312,34113,42443,12134,44411,24122
4,생활과건강,23411,44342,22331,41434,12433,34313,24341
4,전략적간호관리,14214,43134,12134,22314,31434,33343,13134
4,재활간호학,22131,41213,32322,14431,24214,31144,21322
4,보건교육,21224,44313,24441,F1344,31323,31441,13313
4,자원봉사론,34241,32323,21432,41231,21144,21324,22412
4,교육고전의이해,12243,34241,12243,34342,14421,43242,34221
4,직업·진로설계,14312,34134,11434,42233,13211,12324,23224
4,가족교육론,12424,24212,14143,34113,32214,23133,43442
4,교육과정,43113,42434,12224,32431,33442,31341,34243
4,유럽바로알기,44211,34324,12341,42231,31423,? ,? 
4,신화의세계,12342,12334,21334,24431,24131,34242,13414
4,세계의도시와건축,14341,21123,24134,41321,42144,32334,14231
4,행복에이르는지혜,23412,13443,21233,21423,14413,21432,14432
4,근현대속의한국,43124,32141,32431,12314,3K2K3,42314,33411
4,정보사회와디지털문화,41324,43424,11213,31242,14213,41423,12123
4,레크리에이션활동지도,24321,43423,21423,41142,32141,43142,43213
4,청소년진로지도및상담,21343,11243,21423,32323,14113,11423,22422
4,인터넷생활윤리,42313,14323,42211,24414,42313,23134,342D1
4,청소년성교육과성상담,32221,41323,32321,42322,21311,33321,13124
,,,,,,,,
